1771096514.056057,Key.down,0.0291
1771096514.0864308,Key.down,0.0304
1771096514.1167364,Key.down,0.0303
1771096514.147171,Key.down,0.0304
1771096514.1775875,Key.down,0.0304
1771096514.2078583,Key.down,0.0303
1771096514.238181,Key.down,0.0303
1771096514.2691438,Key.down,0.031
1771096514.6328204,Key.down,0.3637
1771096515.1644287,Key.down,0.5316
1771096515.1957152,Key.down,0.0313
1771096515.226408,Key.down,0.0307
1771096515.2564683,Key.down,0.0301
1771096515.2875724,Key.down,0.0311
1771096515.317371,Key.down,0.0298
1771096515.3473928,Key.down,0.03
1771096515.3780458,Key.down,0.0307
1771096515.4093463,Key.down,0.0313
1771096516.0519123,Key.down,0.6426
1771096516.5577576,Key.down,0.5058
1771096516.5883682,Key.down,0.0306
1771096516.6191852,Key.down,0.0308
1771096516.649785,Key.down,0.0306
1771096516.6794484,Key.down,0.0297
1771096516.7198458,Key.down,0.0404
1771096523.6256204,n,6.9058
1771096523.852405,o,0.2268
1771096524.440157,Key.space,0.5878
1771096524.6824796,i,0.2423
1771096524.9812856,t,0.2988
1771096525.1648843,Key.space,0.1836
1771096525.4522936,w,0.2874
1771096525.7524853,o,0.3002
1771096525.9548979,n,0.2024
1771096526.2423317,5,0.2874
1771096526.5037313,Key.space,0.2614
1771096526.7369883,c,0.2333
1771096526.8988605,h,0.1619
1771096527.487656,Key.backspace,0.5888
1771096527.6435306,Key.backspace,0.1559
1771096527.8114035,Key.backspace,0.1679
1771096527.9226532,Key.backspace,0.1112
1771096529.0398707,t,1.1172
1771096529.47792,Key.space,0.438
1771096529.882743,h,0.4048
1771096530.417695,Key.backspace,0.535
1771096530.7472563,c,0.3296
1771096530.902604,h,0.1553
1771096531.151536,n,0.2489
1771096531.6466362,a,0.4951
1771096531.9091842,g,0.2625
1771096532.1515484,e,0.2424
1771096532.4245465,Key.space,0.273
1771096532.6335003,m,0.209
1771096533.2096677,e,0.5762
1771096533.8438423,.,0.6342
1771096534.076631,Key.enter,0.2328
1771096563.3511693,Key.down,29.2745
1771096563.8702729,Key.down,0.5191
1771096563.9010684,Key.down,0.0308
1771096563.9438038,Key.down,0.0427
1771096563.9739969,Key.down,0.0302
1771096564.0039606,Key.down,0.03
1771096565.4259353,Key.down,1.422
1771096565.9348433,Key.down,0.5089
1771096565.965196,Key.down,0.0304
1771096565.9966319,Key.down,0.0314
1771096566.0258963,Key.down,0.0293
1771096566.0564353,Key.down,0.0305
1771096566.6434786,Key.down,0.587
1771096567.1601005,Key.down,0.5166
1771096567.189813,Key.down,0.0297
1771096567.2202652,Key.down,0.0305
1771096568.1122906,Key.down,0.892
1771096568.6283727,Key.down,0.5161
1771096569.476802,Key.down,0.8484
1771096571.430461,Key.down,1.9537
1771096571.9436433,Key.down,0.5132
1771096571.9739773,Key.down,0.0303
1771096572.0039463,Key.down,0.03
1771096572.8928752,Key.down,0.8889
1771096573.486792,Key.down,0.5939
1771096573.9994214,Key.down,0.5126
1771096574.0262976,Key.down,0.0269
1771096576.0472689,Key.down,2.021
1771096576.563168,Key.down,0.5159
1771096576.5938177,Key.down,0.0306
1771096577.107727,Key.down,0.5139
1771096577.6244144,Key.down,0.5167
1771096578.1765552,Key.down,0.5521
1771096579.1933656,Key.down,1.0168
1771096579.7099876,Key.down,0.5166
1771096583.2277963,Key.down,3.5178
1771096583.7442422,Key.down,0.5164
1771096583.7742178,Key.down,0.03
1771096583.8046477,Key.down,0.0304
1771096583.8378603,Key.down,0.0332
1771096583.8680332,Key.down,0.0302
1771096583.8987715,Key.down,0.0307
1771096584.5571127,Key.down,0.6583
1771096590.7103739,y,6.1533
1771096591.008751,e,0.2984
1771096591.0943964,e,0.0856
1771096591.6509,s,0.5565
1771096591.9036996,Key.space,0.2528
1771096592.3597612,Key.shift,0.4561
1771096592.4804993,I,0.1207
1771096592.6771314,Key.space,0.1966
1771096592.7893958,a,0.1123
1771096592.9047909,m,0.1154
1771096593.061533,Key.space,0.1567
1771096593.406712,f,0.3452
1771096593.5131357,e,0.1064
1771096593.6490054,e,0.1359
1771096593.760053,l,0.111
1771096593.9573922,i,0.1973
1771096594.130015,n,0.1726
1771096594.3492098,g,0.2192
1771096594.5641692,Key.space,0.215
1771096594.7432663,c,0.1791
1771096594.824083,a,0.0808
1771096595.0017416,l,0.1777
1771096595.1885855,m,0.1868
1771096595.3404267,e,0.1518
1771096595.424622,r,0.0842
1771096595.5765476,",",0.1519
1771096595.8396852,Key.space,0.2631
1771096596.21929,Key.shift_r,0.3796
1771096596.436716,Key.enter,0.2174
1771096596.638841,Key.enter,0.2021
1771096596.9730015,i,0.3342
1771096597.1708965,Key.space,0.1979
1771096597.2160704,a,0.0452
1771096597.3835456,c,0.1675
1771096597.5396805,t,0.1561
1771096597.7575166,u,0.2178
1771096597.8484793,a,0.091
1771096598.0405788,l,0.1921
1771096598.1837523,l,0.1432
1771096598.4872167,y,0.3035
1771096598.7254272,Key.space,0.2382
1771096599.6500423,n,0.9246
1771096599.8270185,e,0.177
1771096599.9842358,e,0.1572
1771096600.166053,d,0.1818
1771096600.2419477,Key.space,0.0759
1771096600.423894,t,0.1819
1771096600.5252588,o,0.1014
1771096600.6870346,Key.space,0.1618
1771096600.9506285,u,0.2636
1771096601.1118882,n,0.1613
1771096601.1735077,d,0.0616
1771096601.3557632,e,0.1823
1771096601.4513075,r,0.0955
1771096601.6737967,e,0.2225
1771096601.8317246,t,0.1579
1771096601.907417,a,0.0757
1771096602.0745268,n,0.1671
1771096602.4437563,s,0.3692
1771096603.3739622,Key.backspace,0.9302
1771096603.571521,d,0.1976
1771096603.7534769,Key.space,0.182
1771096604.2122145,o,0.4587
1771096604.3910644,n,0.1788
1771096604.4671493,e,0.0761
1771096604.5982327,Key.space,0.1311
1771096604.700404,t,0.1022
1771096604.8114333,h,0.111
1771096604.9126208,i,0.1012
1771096605.049471,n,0.1369
1771096605.2584436,g,0.209
1771096605.672854,Key.shift_r,0.4144
1771096605.9102283,:,0.2374
1771096606.2609286,Key.space,0.3507
1771096606.495656,Key.shift,0.2347
1771096606.5870962,I,0.0914
1771096606.7590249,Key.space,0.1719
1771096606.9210925,g,0.1621
1771096607.2770445,i,0.356
1771096607.5192676,v,0.2422
1771096607.6103754,e,0.0911
1771096607.762081,Key.space,0.1517
1771096607.9649878,p,0.2029
1771096608.1583028,o,0.1933
1771096608.3224494,p,0.1641
1771096608.494739,l,0.1723
1771096608.5353312,e,0.0406
1771096608.706849,Key.space,0.1715
1771096608.884302,t,0.1775
1771096609.0280483,h,0.1437
1771096609.1830518,e,0.155
1771096609.2984765,Key.space,0.1154
1771096611.253321,p,1.9548
1771096611.4273636,o,0.174
1771096611.5513263,w,0.124
1771096611.7431965,e,0.1919
1771096611.9456816,r,0.2025
1771096612.5068493,Key.space,0.5612
1771096612.696955,t,0.1901
1771096612.8081179,o,0.1112
1771096612.9594343,Key.space,0.1513
1771096613.0413032,a,0.0819
1771096613.2619622,f,0.2207
1771096613.403134,f,0.1412
1771096613.5239725,e,0.1208
1771096613.6460028,c,0.122
1771096613.803505,t,0.1575
1771096613.9702652,Key.space,0.1668
1771096614.2237322,m,0.2535
1771096614.3907654,e,0.167
1771096614.497576,Key.space,0.1068
1771096614.825323,Key.shift,0.3277
1771096614.953458,I,0.1281
1771096615.0984905,Key.space,0.145
1771096615.2619498,s,0.1635
1771096615.4328485,h,0.1709
1771096615.5795903,o,0.1467
1771096615.7882211,u,0.2086
1771096615.980878,l,0.1927
1771096616.243792,d,0.2629
1771096617.5775104,n,1.3337
1771096617.8611038,',0.2836
1771096618.1451015,t,0.284
1771096618.260749,Key.space,0.1156
1771096618.4395766,i,0.1788
1771096618.6052818,Key.space,0.1657
1771096618.7018273,s,0.0965
1771096618.8634987,h,0.1617
1771096619.004714,o,0.1412
1771096619.201838,u,0.1971
1771096619.3995523,l,0.1977
1771096619.4651604,d,0.0656
1771096619.646518,Key.space,0.1814
1771096619.8052356,b,0.1587
1771096619.9405813,e,0.1353
1771096620.0584867,Key.space,0.1179
1771096620.602946,a,0.5445
1771096620.8912978,Key.space,0.2884
1771096621.1648695,h,0.2736
1771096621.296382,i,0.1315
1771096621.5802438,t,0.2839
1771096621.8273747,l,0.2471
1771096621.9587927,e,0.1314
1771096622.0960438,r,0.1373
1771096622.201494,Key.space,0.1055
1771096622.5531392,",",0.3516
1771096622.709051,",",0.1559
1771096622.9254758,Key.space,0.2164
1771096623.0641897,a,0.1387
1771096623.2768202,Key.space,0.2126
1771096623.625312,h,0.3485
1771096623.7663586,i,0.141
1771096624.0130732,t,0.2467
1771096624.254583,l,0.2415
1771096624.3790636,e,0.1245
1771096624.4640503,r,0.085
1771096624.5816658,Key.space,0.1176
1771096624.7876043,c,0.2059
1771096624.9392376,a,0.1516
1771096625.036729,t,0.0975
1771096625.356525,",",0.3198
1771096625.5195222,",",0.163
1771096625.7290876,Key.space,0.2096
1771096625.9509892,h,0.2219
1771096626.0802357,e,0.1292
1771096626.2318468,h,0.1516
1771096626.3461144,e,0.1143
1771096626.4573412,Key.space,0.1112
1771096626.6243675,h,0.167
1771096626.8978534,a,0.2735
1771096627.2670646,h,0.3692
1771096627.4463918,a,0.1793
1771096627.6887236,Key.enter,0.2423
1771096651.8668482,Key.down,24.1781
1771096652.7257135,Key.down,0.8589
1771096654.1986206,Key.down,1.4729
1771096654.7301693,Key.down,0.5315
1771096654.760326,Key.down,0.0302
1771096658.4394908,Key.down,3.6792
1771096658.9511163,Key.down,0.5116
1771096658.9816182,Key.down,0.0305
1771096659.0119364,Key.down,0.0303
1771096661.0209475,Key.down,2.009
1771096662.0333395,Key.down,1.0124
1771096663.0907376,Key.down,1.0574
1771096663.6157708,Key.down,0.525
1771096663.6459053,Key.down,0.0301
1771096663.676209,Key.down,0.0303
1771096663.7073176,Key.down,0.0311
1771096663.737092,Key.down,0.0298
1771096663.7676342,Key.down,0.0305
1771096663.8039787,Key.down,0.0363
1771096663.8350053,Key.down,0.031
1771096663.8644683,Key.down,0.0295
1771096670.624133,Key.esc,6.7597
